mondo_id	type	gard_id	source_external	subset
ID	TYPE	A oboInOwl:hasDbXref	>A oboInOwl:source	AI oboInOwl:inSubset
MONDO:0020045	owl:Class	GARD:19414	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020046	owl:Class	GARD:19415	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020047	owl:Class	GARD:19416	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020049	owl:Class	GARD:19417	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020050	owl:Class	GARD:19418	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020051	owl:Class	GARD:19419	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020052	owl:Class	GARD:19420	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020053	owl:Class	GARD:19421	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020054	owl:Class	GARD:19422	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020055	owl:Class	GARD:19423	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020056	owl:Class	GARD:19424	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020057	owl:Class	GARD:19425	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020058	owl:Class	GARD:19426	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020059	owl:Class	GARD:19427	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020060	owl:Class	GARD:19428	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020061	owl:Class	GARD:19429	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020062	owl:Class	GARD:19430	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020063	owl:Class	GARD:19431	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020065	owl:Class	GARD:19432	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0006009	owl:Class	GARD:19433	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020069	owl:Class	GARD:19434	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020070	owl:Class	GARD:19435	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020071	owl:Class	GARD:19436	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020072	owl:Class	GARD:19437	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020073	owl:Class	GARD:19438	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020075	owl:Class	GARD:19439	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0004959	owl:Class	GARD:19440	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0006247	owl:Class	GARD:19441	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020081	owl:Class	GARD:19442	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020083	owl:Class	GARD:19443	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0021106	owl:Class	GARD:19444	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020090	owl:Class	GARD:19445	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020091	owl:Class	GARD:19446	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020093	owl:Class	GARD:19447	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020094	owl:Class	GARD:19448	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020095	owl:Class	GARD:19449	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020096	owl:Class	GARD:19450	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020097	owl:Class	GARD:19451	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020098	owl:Class	GARD:19452	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020099	owl:Class	GARD:19453	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020100	owl:Class	GARD:19454	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020101	owl:Class	GARD:19455	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020102	owl:Class	GARD:19456	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020103	owl:Class	GARD:19457	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020104	owl:Class	GARD:19458	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020105	owl:Class	GARD:19459	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020106	owl:Class	GARD:19460	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020107	owl:Class	GARD:19461	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020109	owl:Class	GARD:19462	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020111	owl:Class	GARD:19463	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020112	owl:Class	GARD:19464	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020113	owl:Class	GARD:19465	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0005571	owl:Class	GARD:19466	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020115	owl:Class	GARD:19467	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020116	owl:Class	GARD:19468	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020117	owl:Class	GARD:19469	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020118	owl:Class	GARD:19470	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020120	owl:Class	GARD:19471	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020123	owl:Class	GARD:19472	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020124	owl:Class	GARD:19473	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020125	owl:Class	GARD:19474	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020126	owl:Class	GARD:19476	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020128	owl:Class	GARD:19477	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0024257	owl:Class	GARD:19478	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020129	owl:Class	GARD:19479	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020130	owl:Class	GARD:19480	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020131	owl:Class	GARD:19481	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020132	owl:Class	GARD:19482	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020133	owl:Class	GARD:19483	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020136	owl:Class	GARD:19484	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020137	owl:Class	GARD:19485	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020138	owl:Class	GARD:19486	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020139	owl:Class	GARD:19487	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020140	owl:Class	GARD:19488	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020141	owl:Class	GARD:19489	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020142	owl:Class	GARD:19490	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020143	owl:Class	GARD:19491	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020144	owl:Class	GARD:19492	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020147	owl:Class	GARD:19493	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020148	owl:Class	GARD:19494	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020151	owl:Class	GARD:19495	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020152	owl:Class	GARD:19496	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020154	owl:Class	GARD:19497	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020155	owl:Class	GARD:19498	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020156	owl:Class	GARD:19499	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0008224	owl:Class	GARD:195	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020157	owl:Class	GARD:19500	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020158	owl:Class	GARD:19501	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020161	owl:Class	GARD:19502	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020162	owl:Class	GARD:19503	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020165	owl:Class	GARD:19504	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0008537	owl:Class	GARD:19505	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020167	owl:Class	GARD:19506	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020169	owl:Class	GARD:19507	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020184	owl:Class	GARD:19508	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020192	owl:Class	GARD:19509	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020194	owl:Class	GARD:19510	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020195	owl:Class	GARD:19511	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020197	owl:Class	GARD:19512	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020198	owl:Class	GARD:19513	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020206	owl:Class	GARD:19514	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020209	owl:Class	GARD:19515	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020210	owl:Class	GARD:19516	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020211	owl:Class	GARD:19517	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020212	owl:Class	GARD:19518	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020213	owl:Class	GARD:19519	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020214	owl:Class	GARD:19520	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020215	owl:Class	GARD:19521	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020216	owl:Class	GARD:19522	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020219	owl:Class	GARD:19523	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020222	owl:Class	GARD:19524	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020223	owl:Class	GARD:19525	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020224	owl:Class	GARD:19526	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020225	owl:Class	GARD:19527	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020226	owl:Class	GARD:19528	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020228	owl:Class	GARD:19529	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020230	owl:Class	GARD:19530	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020232	owl:Class	GARD:19531	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020233	owl:Class	GARD:19532	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020234	owl:Class	GARD:19533	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020235	owl:Class	GARD:19534	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020236	owl:Class	GARD:19535	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020237	owl:Class	GARD:19536	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0001703	owl:Class	GARD:19537	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020240	owl:Class	GARD:19538	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020246	owl:Class	GARD:19539	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020249	owl:Class	GARD:19540	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020251	owl:Class	GARD:19541	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020253	owl:Class	GARD:19542	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020254	owl:Class	GARD:19543	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0001309	owl:Class	GARD:19544	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020256	owl:Class	GARD:19545	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020257	owl:Class	GARD:19546	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020258	owl:Class	GARD:19547	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020275	owl:Class	GARD:19548	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020283	owl:Class	GARD:19549	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020284	owl:Class	GARD:19550	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020285	owl:Class	GARD:19551	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020286	owl:Class	GARD:19552	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020287	owl:Class	GARD:19553	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020288	owl:Class	GARD:19554	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020289	owl:Class	GARD:19555	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020292	owl:Class	GARD:19556	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020293	owl:Class	GARD:19557	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020294	owl:Class	GARD:19558	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020295	owl:Class	GARD:19559	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020296	owl:Class	GARD:19560	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020297	owl:Class	GARD:19561	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0038261	owl:Class	GARD:19568	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0038268	owl:Class	GARD:19575	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020301	owl:Class	GARD:19576	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020302	owl:Class	GARD:19577	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020303	owl:Class	GARD:19578	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020304	owl:Class	GARD:19579	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020305	owl:Class	GARD:19580	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020307	owl:Class	GARD:19581	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020308	owl:Class	GARD:19582	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0004653	owl:Class	GARD:19583	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020313	owl:Class	GARD:19584	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0005272	owl:Class	GARD:19585	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020315	owl:Class	GARD:19586	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020317	owl:Class	GARD:19587	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0005223	owl:Class	GARD:19588	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020323	owl:Class	GARD:19589	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020324	owl:Class	GARD:19590	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020327	owl:Class	GARD:19591	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0004633	owl:Class	GARD:19592	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0004604	owl:Class	GARD:19593	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0004620	owl:Class	GARD:19594	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020331	owl:Class	GARD:19595	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020332	owl:Class	GARD:19596	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020333	owl:Class	GARD:19597	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020334	owl:Class	GARD:19598	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020339	owl:Class	GARD:19599	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020343	owl:Class	GARD:19600	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020348	owl:Class	GARD:19601	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020349	owl:Class	GARD:19602	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020351	owl:Class	GARD:19603	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020352	owl:Class	GARD:19604	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020357	owl:Class	GARD:19605	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020359	owl:Class	GARD:19606	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020361	owl:Class	GARD:19607	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020362	owl:Class	GARD:19608	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020363	owl:Class	GARD:19609	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020365	owl:Class	GARD:19610	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020371	owl:Class	GARD:19611	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020382	owl:Class	GARD:19612	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020383	owl:Class	GARD:19613	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020385	owl:Class	GARD:19614	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020386	owl:Class	GARD:19615	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020387	owl:Class	GARD:19616	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020388	owl:Class	GARD:19617	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020389	owl:Class	GARD:19618	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020390	owl:Class	GARD:19619	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020393	owl:Class	GARD:19620	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020394	owl:Class	GARD:19621	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020395	owl:Class	GARD:19622	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020396	owl:Class	GARD:19623	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020397	owl:Class	GARD:19624	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020399	owl:Class	GARD:19625	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020400	owl:Class	GARD:19626	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020401	owl:Class	GARD:19627	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020402	owl:Class	GARD:19628	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020403	owl:Class	GARD:19629	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020404	owl:Class	GARD:19630	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020405	owl:Class	GARD:19631	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020410	owl:Class	GARD:19632	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020411	owl:Class	GARD:19633	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020412	owl:Class	GARD:19634	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020413	owl:Class	GARD:19635	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020414	owl:Class	GARD:19636	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020415	owl:Class	GARD:19637	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020416	owl:Class	GARD:19638	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0017991	owl:Class	GARD:19639	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020417	owl:Class	GARD:19640	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020418	owl:Class	GARD:19641	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020419	owl:Class	GARD:19642	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020423	owl:Class	GARD:19643	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020425	owl:Class	GARD:19644	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020426	owl:Class	GARD:19645	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020427	owl:Class	GARD:19646	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020428	owl:Class	GARD:19647	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020431	owl:Class	GARD:19648	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020432	owl:Class	GARD:19649	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020433	owl:Class	GARD:19650	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020438	owl:Class	GARD:19651	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020440	owl:Class	GARD:19652	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020441	owl:Class	GARD:19653	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020442	owl:Class	GARD:19654	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020443	owl:Class	GARD:19655	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020444	owl:Class	GARD:19656	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020445	owl:Class	GARD:19657	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020446	owl:Class	GARD:19658	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020447	owl:Class	GARD:19659	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020448	owl:Class	GARD:19660	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020449	owl:Class	GARD:19661	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020450	owl:Class	GARD:19662	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020451	owl:Class	GARD:19663	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020452	owl:Class	GARD:19664	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020453	owl:Class	GARD:19665	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020454	owl:Class	GARD:19666	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020455	owl:Class	GARD:19667	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020456	owl:Class	GARD:19668	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020458	owl:Class	GARD:19669	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020459	owl:Class	GARD:19670	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020461	owl:Class	GARD:19671	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020462	owl:Class	GARD:19672	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020463	owl:Class	GARD:19673	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020464	owl:Class	GARD:19674	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020465	owl:Class	GARD:19675	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020466	owl:Class	GARD:19676	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020467	owl:Class	GARD:19677	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020468	owl:Class	GARD:19678	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020470	owl:Class	GARD:19679	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0006373	owl:Class	GARD:19680	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020472	owl:Class	GARD:19681	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020474	owl:Class	GARD:19682	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020475	owl:Class	GARD:19683	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020476	owl:Class	GARD:19684	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0850115	owl:Class	GARD:19685	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020484	owl:Class	GARD:19686	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0008637	owl:Class	GARD:19687	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0005820	owl:Class	GARD:19688	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020499	owl:Class	GARD:19689	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020501	owl:Class	GARD:19690	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020508	owl:Class	GARD:19691	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020509	owl:Class	GARD:19692	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020510	owl:Class	GARD:19693	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020512	owl:Class	GARD:19694	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0006451	owl:Class	GARD:19695	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020516	owl:Class	GARD:19696	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020526	owl:Class	GARD:19697	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020527	owl:Class	GARD:19698	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020528	owl:Class	GARD:19699	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020529	owl:Class	GARD:19700	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020532	owl:Class	GARD:19701	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020533	owl:Class	GARD:19702	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020535	owl:Class	GARD:19703	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020537	owl:Class	GARD:19704	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020538	owl:Class	GARD:19705	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020539	owl:Class	GARD:19706	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020541	owl:Class	GARD:19707	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020543	owl:Class	GARD:19708	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020544	owl:Class	GARD:19709	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020545	owl:Class	GARD:19710	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020549	owl:Class	GARD:19711	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020550	owl:Class	GARD:19712	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020553	owl:Class	GARD:19713	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020554	owl:Class	GARD:19714	http://purl.obolibrary.org/obo/mondo#gard_rare
MONDO:0020555	owl:Class	GARD:19715	http://purl.obolibrary.org/obo/mondo#gard_rare
