#curie_map:
#  Orphanet: http://www.orpha.net/ORDO/Orphanet_
#  UMLS: http://linkedlifedata.com/resource/umls/id/
#  oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#license: https://creativecommons.org/publicdomain/zero/1.0/
#mapping_date: '2021-04-20'
#subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	predicate_id	object_id	match_type
Orphanet:99867	oboInOwl:hasDbXref	UMLS:C0040100	HumanCurated
Orphanet:99886	oboInOwl:hasDbXref	UMLS:C1832386	HumanCurated
Orphanet:99885	oboInOwl:hasDbXref	UMLS:C1833104	HumanCurated
Orphanet:99880	oboInOwl:hasDbXref	UMLS:C1704981	HumanCurated
Orphanet:99877	oboInOwl:hasDbXref	UMLS:C1840403	HumanCurated
Orphanet:97234	oboInOwl:hasDbXref	UMLS:C0268149	HumanCurated
Orphanet:99898	oboInOwl:hasDbXref	UMLS:C2930924	HumanCurated
Orphanet:97230	oboInOwl:hasDbXref	UMLS:C0263610	HumanCurated
Orphanet:98562	oboInOwl:hasDbXref	UMLS:C0311249	HumanCurated
Orphanet:98560	oboInOwl:hasDbXref	UMLS:C0015423	HumanCurated
Orphanet:97232	oboInOwl:hasDbXref	UMLS:C1844560	HumanCurated
Orphanet:99892	oboInOwl:hasDbXref	UMLS:C0342442	HumanCurated
Orphanet:97229	oboInOwl:hasDbXref	UMLS:C0796274	HumanCurated
Orphanet:97245	oboInOwl:hasDbXref	UMLS:C0027127	HumanCurated
Orphanet:97245	oboInOwl:hasDbXref	UMLS:C0270960	HumanCurated
Orphanet:98578	oboInOwl:hasDbXref	UMLS:C0033377	HumanCurated
Orphanet:98578	oboInOwl:hasDbXref	UMLS:C0005745	HumanCurated
Orphanet:98575	oboInOwl:hasDbXref	UMLS:C0423113	HumanCurated
Orphanet:97240	oboInOwl:hasDbXref	UMLS:C0270969	HumanCurated
Orphanet:97242	oboInOwl:hasDbXref	UMLS:C0699743	HumanCurated
Orphanet:97242	oboInOwl:hasDbXref	UMLS:C0026850	HumanCurated
Orphanet:98570	oboInOwl:hasDbXref	UMLS:C0266578	HumanCurated
Orphanet:228123	oboInOwl:hasDbXref	UMLS:C0009186	HumanCurated
Orphanet:228123	oboInOwl:hasDbXref	UMLS:C0153257	HumanCurated
Orphanet:228123	oboInOwl:hasDbXref	UMLS:C0851907	HumanCurated
Orphanet:97238	oboInOwl:hasDbXref	UMLS:C1853698	HumanCurated
Orphanet:97239	oboInOwl:hasDbXref	UMLS:C0270970	HumanCurated
Orphanet:97252	oboInOwl:hasDbXref	UMLS:C3164501	HumanCurated
Orphanet:399158	oboInOwl:hasDbXref	UMLS:C0029445	HumanCurated
Orphanet:97253	oboInOwl:hasDbXref	UMLS:C0242363	HumanCurated
Orphanet:85278	oboInOwl:hasDbXref	UMLS:C2678194	HumanCurated
Orphanet:85278	oboInOwl:hasDbXref	UMLS:C1846130	HumanCurated
Orphanet:85279	oboInOwl:hasDbXref	UMLS:C1845243	HumanCurated
Orphanet:85276	oboInOwl:hasDbXref	UMLS:C1846057	HumanCurated
Orphanet:85274	oboInOwl:hasDbXref	UMLS:C1846170	HumanCurated
Orphanet:85275	oboInOwl:hasDbXref	UMLS:C1844948	HumanCurated
Orphanet:228113	oboInOwl:hasDbXref	UMLS:C0205929	HumanCurated
Orphanet:85273	oboInOwl:hasDbXref	UMLS:C1846056	HumanCurated
Orphanet:97249	oboInOwl:hasDbXref	UMLS:C1842687	HumanCurated
Orphanet:228119	oboInOwl:hasDbXref	UMLS:C0276758	HumanCurated
Orphanet:158668	oboInOwl:hasDbXref	UMLS:C1858302	HumanCurated
Orphanet:364559	oboInOwl:hasDbXref	UMLS:C0013393	HumanCurated
Orphanet:85287	oboInOwl:hasDbXref	UMLS:C1846055	HumanCurated
Orphanet:85285	oboInOwl:hasDbXref	UMLS:C1839320	HumanCurated
Orphanet:85283	oboInOwl:hasDbXref	UMLS:C1839735	HumanCurated
Orphanet:85284	oboInOwl:hasDbXref	UMLS:C3502469	HumanCurated
Orphanet:85282	oboInOwl:hasDbXref	UMLS:C2931496	HumanCurated
Orphanet:85282	oboInOwl:hasDbXref	UMLS:C1846278	HumanCurated
Orphanet:85280	oboInOwl:hasDbXref	UMLS:C1845450	HumanCurated
Orphanet:97279	oboInOwl:hasDbXref	UMLS:C0021670	HumanCurated
Orphanet:97275	oboInOwl:hasDbXref	UMLS:C0014038	HumanCurated
Orphanet:183518	oboInOwl:hasDbXref	UMLS:C0004138	HumanCurated
Orphanet:364577	oboInOwl:hasDbXref	UMLS:C1837564	HumanCurated
Orphanet:85297	oboInOwl:hasDbXref	UMLS:C1844936	HumanCurated
Orphanet:85294	oboInOwl:hasDbXref	UMLS:C1845343	HumanCurated
Orphanet:171622	oboInOwl:hasDbXref	UMLS:C1970009	HumanCurated
Orphanet:85292	oboInOwl:hasDbXref	UMLS:C1844933	HumanCurated
Orphanet:85293	oboInOwl:hasDbXref	UMLS:C1845861	HumanCurated
Orphanet:97286	oboInOwl:hasDbXref	UMLS:C1847319	HumanCurated
Orphanet:364541	oboInOwl:hasDbXref	UMLS:C2748918	HumanCurated
Orphanet:97280	oboInOwl:hasDbXref	UMLS:C0017689	HumanCurated
Orphanet:97283	oboInOwl:hasDbXref	UMLS:C0037661	HumanCurated
Orphanet:97282	oboInOwl:hasDbXref	UMLS:C0011993	HumanCurated
Orphanet:97282	oboInOwl:hasDbXref	UMLS:C0086768	HumanCurated
Orphanet:401979	oboInOwl:hasDbXref	UMLS:C2750075	HumanCurated
Orphanet:171612	oboInOwl:hasDbXref	UMLS:C2936880	HumanCurated
Orphanet:171617	oboInOwl:hasDbXref	UMLS:C2676732	HumanCurated
Orphanet:97297	oboInOwl:hasDbXref	UMLS:C0796232	HumanCurated
Orphanet:97292	oboInOwl:hasDbXref	UMLS:C0036980	HumanCurated
Orphanet:97293	oboInOwl:hasDbXref	UMLS:C0004997	HumanCurated
Orphanet:97290	oboInOwl:hasDbXref	UMLS:C1854104	HumanCurated
Orphanet:206701	oboInOwl:hasDbXref	UMLS:C0393547	HumanCurated
Orphanet:171607	oboInOwl:hasDbXref	UMLS:C2677897	HumanCurated
Orphanet:401920	oboInOwl:hasDbXref	UMLS:C0334287	HumanCurated
Orphanet:254395	oboInOwl:hasDbXref	UMLS:C0406365	HumanCurated
Orphanet:352540	oboInOwl:hasDbXref	UMLS:C1274103	HumanCurated
Orphanet:280671	oboInOwl:hasDbXref	UMLS:C1865233	HumanCurated
Orphanet:70482	oboInOwl:hasDbXref	UMLS:C0152018	HumanCurated
Orphanet:70482	oboInOwl:hasDbXref	UMLS:C0014859	HumanCurated
Orphanet:70482	oboInOwl:hasDbXref	UMLS:C0546837	HumanCurated
Orphanet:70476	oboInOwl:hasDbXref	UMLS:C0022577	HumanCurated
Orphanet:70475	oboInOwl:hasDbXref	UMLS:C0400827	HumanCurated
Orphanet:70472	oboInOwl:hasDbXref	UMLS:C1857355	HumanCurated
Orphanet:268994	oboInOwl:hasDbXref	UMLS:C1846385	HumanCurated
Orphanet:254367	oboInOwl:hasDbXref	UMLS:C0023646	HumanCurated
Orphanet:280628	oboInOwl:hasDbXref	UMLS:C1840392	HumanCurated
Orphanet:217385	oboInOwl:hasDbXref	UMLS:C2750748	HumanCurated
Orphanet:254379	oboInOwl:hasDbXref	UMLS:C0023650	HumanCurated
Orphanet:217382	oboInOwl:hasDbXref	UMLS:C2751584	HumanCurated
Orphanet:231679	oboInOwl:hasDbXref	UMLS:C0271567	HumanCurated
Orphanet:99908	oboInOwl:hasDbXref	UMLS:C0031903	HumanCurated
Orphanet:99906	oboInOwl:hasDbXref	UMLS:C0015634	HumanCurated
Orphanet:99903	oboInOwl:hasDbXref	UMLS:C0152062	HumanCurated
Orphanet:99901	oboInOwl:hasDbXref	UMLS:C1970173	HumanCurated
Orphanet:99920	oboInOwl:hasDbXref	UMLS:C0856825	HumanCurated
Orphanet:268950	oboInOwl:hasDbXref	UMLS:C0431380	HumanCurated
Orphanet:99918	oboInOwl:hasDbXref	UMLS:C0343532	HumanCurated
Orphanet:99919	oboInOwl:hasDbXref	UMLS:C3714602	HumanCurated
Orphanet:99916	oboInOwl:hasDbXref	UMLS:C0206723	HumanCurated
Orphanet:99916	oboInOwl:hasDbXref	UMLS:C0036769	HumanCurated
Orphanet:99916	oboInOwl:hasDbXref	UMLS:C0003810	HumanCurated
Orphanet:99914	oboInOwl:hasDbXref	UMLS:C0018413	HumanCurated
Orphanet:99915	oboInOwl:hasDbXref	UMLS:C0334401	HumanCurated
Orphanet:99915	oboInOwl:hasDbXref	UMLS:C1567257	HumanCurated
Orphanet:99931	oboInOwl:hasDbXref	UMLS:C0020807	HumanCurated
Orphanet:99927	oboInOwl:hasDbXref	UMLS:C0020217	HumanCurated
Orphanet:99928	oboInOwl:hasDbXref	UMLS:C0206666	HumanCurated
Orphanet:99925	oboInOwl:hasDbXref	UMLS:C0008493	HumanCurated
Orphanet:99926	oboInOwl:hasDbXref	UMLS:C0349557	HumanCurated
Orphanet:99921	oboInOwl:hasDbXref	UMLS:C0867389	HumanCurated
Orphanet:99922	oboInOwl:hasDbXref	UMLS:C0157721	HumanCurated
Orphanet:99941	oboInOwl:hasDbXref	UMLS:C1837805	HumanCurated
Orphanet:98610	oboInOwl:hasDbXref	UMLS:C0009759	HumanCurated
Orphanet:99942	oboInOwl:hasDbXref	UMLS:C3888087	HumanCurated
Orphanet:99940	oboInOwl:hasDbXref	UMLS:C1847823	HumanCurated
Orphanet:45448	oboInOwl:hasDbXref	UMLS:C1850808	HumanCurated
Orphanet:99938	oboInOwl:hasDbXref	UMLS:C1832274	HumanCurated
Orphanet:99939	oboInOwl:hasDbXref	UMLS:C1843225	HumanCurated
Orphanet:99936	oboInOwl:hasDbXref	UMLS:C1833219	HumanCurated
Orphanet:169186	oboInOwl:hasDbXref	UMLS:C3645536	HumanCurated
Orphanet:169186	oboInOwl:hasDbXref	UMLS:C0410204	HumanCurated
Orphanet:98606	oboInOwl:hasDbXref	UMLS:C1833795	HumanCurated
Orphanet:99937	oboInOwl:hasDbXref	UMLS:C1853710	HumanCurated
Orphanet:98604	oboInOwl:hasDbXref	UMLS:C1863199	HumanCurated
Orphanet:98602	oboInOwl:hasDbXref	UMLS:C0022904	HumanCurated
Orphanet:169189	oboInOwl:hasDbXref	UMLS:C1834558	HumanCurated
Orphanet:99953	oboInOwl:hasDbXref	UMLS:C1854449	HumanCurated
Orphanet:99950	oboInOwl:hasDbXref	UMLS:C1832334	HumanCurated
Orphanet:45453	oboInOwl:hasDbXref	UMLS:C0340487	HumanCurated
Orphanet:99949	oboInOwl:hasDbXref	UMLS:C1866636	HumanCurated
Orphanet:98618	oboInOwl:hasDbXref	UMLS:C0034951	HumanCurated
Orphanet:98619	oboInOwl:hasDbXref	UMLS:C0027092	HumanCurated
Orphanet:99947	oboInOwl:hasDbXref	UMLS:C1836485	HumanCurated
Orphanet:99948	oboInOwl:hasDbXref	UMLS:C1859198	HumanCurated
Orphanet:99945	oboInOwl:hasDbXref	UMLS:C3888087	HumanCurated
Orphanet:99946	oboInOwl:hasDbXref	UMLS:C1861678	HumanCurated
Orphanet:33475	oboInOwl:hasDbXref	UMLS:C0025294	HumanCurated
Orphanet:99943	oboInOwl:hasDbXref	UMLS:C1843153	HumanCurated
Orphanet:99944	oboInOwl:hasDbXref	UMLS:C1842984	HumanCurated
Orphanet:99944	oboInOwl:hasDbXref	UMLS:C1842983	HumanCurated
Orphanet:99961	oboInOwl:hasDbXref	UMLS:C2608083	HumanCurated
Orphanet:99961	oboInOwl:hasDbXref	UMLS:C3489789	HumanCurated
Orphanet:99960	oboInOwl:hasDbXref	UMLS:C1855731	HumanCurated
Orphanet:85321	oboInOwl:hasDbXref	UMLS:C1845285	HumanCurated
Orphanet:33445	oboInOwl:hasDbXref	UMLS:C1860157	HumanCurated
Orphanet:169163	oboInOwl:hasDbXref	UMLS:C3267076	HumanCurated
Orphanet:98625	oboInOwl:hasDbXref	UMLS:C2315777	HumanCurated
Orphanet:99956	oboInOwl:hasDbXref	UMLS:C1858278	HumanCurated
Orphanet:98626	oboInOwl:hasDbXref	UMLS:C0038457	HumanCurated
Orphanet:99954	oboInOwl:hasDbXref	UMLS:C1836336	HumanCurated
Orphanet:99955	oboInOwl:hasDbXref	UMLS:C1832399	HumanCurated
Orphanet:217335	oboInOwl:hasDbXref	UMLS:C2751321	HumanCurated
Orphanet:99970	oboInOwl:hasDbXref	UMLS:C0205824	HumanCurated
Orphanet:99971	oboInOwl:hasDbXref	UMLS:C1370889	HumanCurated
Orphanet:98640	oboInOwl:hasDbXref	UMLS:C0086543	HumanCurated
Orphanet:268920	oboInOwl:hasDbXref	UMLS:C0221355	HumanCurated
Orphanet:217330	oboInOwl:hasDbXref	UMLS:C2751310	HumanCurated
Orphanet:85328	oboInOwl:hasDbXref	UMLS:C2678046	HumanCurated
Orphanet:85332	oboInOwl:hasDbXref	UMLS:C0795873	HumanCurated
Orphanet:99969	oboInOwl:hasDbXref	UMLS:C0205825	HumanCurated
Orphanet:99967	oboInOwl:hasDbXref	UMLS:C0206634	HumanCurated
Orphanet:169154	oboInOwl:hasDbXref	UMLS:C1837028	HumanCurated
Orphanet:169157	oboInOwl:hasDbXref	UMLS:C1837028	HumanCurated
Orphanet:99965	oboInOwl:hasDbXref	UMLS:C2721741	HumanCurated
Orphanet:99983	oboInOwl:hasDbXref	UMLS:C0027031	HumanCurated
Orphanet:99981	oboInOwl:hasDbXref	UMLS:C0475715	HumanCurated
Orphanet:99978	oboInOwl:hasDbXref	UMLS:C0206702	HumanCurated
Orphanet:99976	oboInOwl:hasDbXref	UMLS:C0279628	HumanCurated
Orphanet:99977	oboInOwl:hasDbXref	UMLS:C0279626	HumanCurated
Orphanet:97332	oboInOwl:hasDbXref	UMLS:C0022682	HumanCurated
Orphanet:97335	oboInOwl:hasDbXref	UMLS:C0029376	HumanCurated
Orphanet:99994	oboInOwl:hasDbXref	UMLS:C0007462	HumanCurated
Orphanet:99995	oboInOwl:hasDbXref	UMLS:C1527353	HumanCurated
Orphanet:99995	oboInOwl:hasDbXref	UMLS:C0034931	HumanCurated
Orphanet:99990	oboInOwl:hasDbXref	UMLS:C0006181	HumanCurated
Orphanet:97330	oboInOwl:hasDbXref	UMLS:C0039984	HumanCurated
Orphanet:169139	oboInOwl:hasDbXref	UMLS:C0272238	HumanCurated
Orphanet:171445	oboInOwl:hasDbXref	UMLS:C1836050	HumanCurated
Orphanet:268936	oboInOwl:hasDbXref	UMLS:C0078982	HumanCurated
Orphanet:97346	oboInOwl:hasDbXref	UMLS:C1861735	HumanCurated
Orphanet:97345	oboInOwl:hasDbXref	UMLS:C1867773	HumanCurated
Orphanet:97340	oboInOwl:hasDbXref	UMLS:C1832408	HumanCurated
Orphanet:98672	oboInOwl:hasDbXref	UMLS:C0338508	HumanCurated
Orphanet:231671	oboInOwl:hasDbXref	UMLS:C2748571	HumanCurated
Orphanet:171442	oboInOwl:hasDbXref	UMLS:C0546123	HumanCurated
Orphanet:171439	oboInOwl:hasDbXref	UMLS:C0546125	HumanCurated
Orphanet:97337	oboInOwl:hasDbXref	UMLS:C0264096	HumanCurated
Orphanet:97337	oboInOwl:hasDbXref	UMLS:C1504517	HumanCurated
Orphanet:97338	oboInOwl:hasDbXref	UMLS:C0206651	HumanCurated
Orphanet:33408	oboInOwl:hasDbXref	UMLS:C0023648	HumanCurated
Orphanet:217377	oboInOwl:hasDbXref	UMLS:C2749022	HumanCurated
Orphanet:97352	oboInOwl:hasDbXref	UMLS:C0030783	HumanCurated
Orphanet:46724	oboInOwl:hasDbXref	UMLS:C0917804	HumanCurated
Orphanet:46724	oboInOwl:hasDbXref	UMLS:C0007772	HumanCurated
Orphanet:399293	oboInOwl:hasDbXref	UMLS:C2711248	HumanCurated
Orphanet:169110	oboInOwl:hasDbXref	UMLS:C0398692	HumanCurated
Orphanet:97349	oboInOwl:hasDbXref	UMLS:C0030568	HumanCurated
Orphanet:217346	oboInOwl:hasDbXref	UMLS:C2751651	HumanCurated
Orphanet:97362	oboInOwl:hasDbXref	UMLS:C0431692	HumanCurated
Orphanet:97361	oboInOwl:hasDbXref	UMLS:C0431691	HumanCurated
Orphanet:97364	oboInOwl:hasDbXref	UMLS:C1840451	HumanCurated
Orphanet:97364	oboInOwl:hasDbXref	UMLS:C1567427	HumanCurated
Orphanet:97363	oboInOwl:hasDbXref	UMLS:C1567426	HumanCurated
Orphanet:97360	oboInOwl:hasDbXref	UMLS:C0265205	HumanCurated
Orphanet:169105	oboInOwl:hasDbXref	UMLS:C0221027	HumanCurated
Orphanet:84064	oboInOwl:hasDbXref	UMLS:C1857276	HumanCurated
Orphanet:157215	oboInOwl:hasDbXref	UMLS:C1853271	HumanCurated
Orphanet:96068	oboInOwl:hasDbXref	UMLS:C2931327	HumanCurated
Orphanet:96068	oboInOwl:hasDbXref	UMLS:C2931326	HumanCurated
Orphanet:96061	oboInOwl:hasDbXref	UMLS:C1096527	HumanCurated
Orphanet:84093	oboInOwl:hasDbXref	UMLS:C1865856	HumanCurated
Orphanet:84090	oboInOwl:hasDbXref	UMLS:C3888104	HumanCurated
Orphanet:84090	oboInOwl:hasDbXref	UMLS:C1866075	HumanCurated
Orphanet:96098	oboInOwl:hasDbXref	UMLS:C0795817	HumanCurated
Orphanet:183435	oboInOwl:hasDbXref	UMLS:C0856562	HumanCurated
Orphanet:206647	oboInOwl:hasDbXref	UMLS:C0027126	HumanCurated
Orphanet:206647	oboInOwl:hasDbXref	UMLS:C0410226	HumanCurated
Orphanet:206613	oboInOwl:hasDbXref	UMLS:C1278821	HumanCurated
Orphanet:399319	oboInOwl:hasDbXref	UMLS:C0029429	HumanCurated
Orphanet:182127	oboInOwl:hasDbXref	UMLS:C0206660	HumanCurated
Orphanet:182130	oboInOwl:hasDbXref	UMLS:C0014132	HumanCurated
Orphanet:423470	oboInOwl:hasDbXref	UMLS:C1854896	HumanCurated
Orphanet:352657	oboInOwl:hasDbXref	UMLS:C0265966	HumanCurated
Orphanet:363314	oboInOwl:hasDbXref	UMLS:C2713443	HumanCurated
Orphanet:293864	oboInOwl:hasDbXref	UMLS:C2748662	HumanCurated
Orphanet:231111	oboInOwl:hasDbXref	UMLS:C0263591	HumanCurated
Orphanet:56044	oboInOwl:hasDbXref	UMLS:C0235782	HumanCurated
Orphanet:56044	oboInOwl:hasDbXref	UMLS:C0153452	HumanCurated
Orphanet:220460	oboInOwl:hasDbXref	UMLS:C2674616	HumanCurated
Orphanet:329903	oboInOwl:hasDbXref	UMLS:C1720821	HumanCurated
Orphanet:329903	oboInOwl:hasDbXref	UMLS:C0268742	HumanCurated
Orphanet:220436	oboInOwl:hasDbXref	UMLS:C1866423	HumanCurated
Orphanet:231154	oboInOwl:hasDbXref	UMLS:C1835931	HumanCurated
Orphanet:33364	oboInOwl:hasDbXref	UMLS:C0740342	HumanCurated
Orphanet:33364	oboInOwl:hasDbXref	UMLS:C1955934	HumanCurated
Orphanet:45358	oboInOwl:hasDbXref	UMLS:C1302995	HumanCurated
Orphanet:85410	oboInOwl:hasDbXref	UMLS:C2931171	HumanCurated
Orphanet:98715	oboInOwl:hasDbXref	UMLS:C0042164	HumanCurated
Orphanet:98731	oboInOwl:hasDbXref	UMLS:C0003855	HumanCurated
Orphanet:85414	oboInOwl:hasDbXref	UMLS:C1384600	HumanCurated
Orphanet:85414	oboInOwl:hasDbXref	UMLS:C0087031	HumanCurated
Orphanet:98724	oboInOwl:hasDbXref	UMLS:C0948632	HumanCurated
Orphanet:98725	oboInOwl:hasDbXref	UMLS:C0345043	HumanCurated
Orphanet:98722	oboInOwl:hasDbXref	UMLS:C1389018	HumanCurated
Orphanet:98722	oboInOwl:hasDbXref	UMLS:C1389016	HumanCurated
Orphanet:220489	oboInOwl:hasDbXref	UMLS:C0018995	HumanCurated
Orphanet:220489	oboInOwl:hasDbXref	UMLS:C0282193	HumanCurated
Orphanet:98723	oboInOwl:hasDbXref	UMLS:C0265856	HumanCurated
Orphanet:98723	oboInOwl:hasDbXref	UMLS:C0344963	HumanCurated
Orphanet:33355	oboInOwl:hasDbXref	UMLS:C1282908	HumanCurated
Orphanet:33355	oboInOwl:hasDbXref	UMLS:C0272167	HumanCurated
Orphanet:85438	oboInOwl:hasDbXref	UMLS:C3495919	HumanCurated
Orphanet:85436	oboInOwl:hasDbXref	UMLS:C0409672	HumanCurated
Orphanet:85443	oboInOwl:hasDbXref	UMLS:C0268381	HumanCurated
Orphanet:35981	oboInOwl:hasDbXref	UMLS:C0266464	HumanCurated
Orphanet:46627	oboInOwl:hasDbXref	UMLS:C1868570	HumanCurated
Orphanet:98764	oboInOwl:hasDbXref	UMLS:C1836383	HumanCurated
Orphanet:98765	oboInOwl:hasDbXref	UMLS:C0752122	HumanCurated
Orphanet:98762	oboInOwl:hasDbXref	UMLS:C1858501	HumanCurated
Orphanet:96103	oboInOwl:hasDbXref	UMLS:C2931797	HumanCurated
Orphanet:98763	oboInOwl:hasDbXref	UMLS:C1854369	HumanCurated
Orphanet:96102	oboInOwl:hasDbXref	UMLS:C2931728	HumanCurated
Orphanet:96102	oboInOwl:hasDbXref	UMLS:C2931731	HumanCurated
Orphanet:98760	oboInOwl:hasDbXref	UMLS:C1837454	HumanCurated
Orphanet:98761	oboInOwl:hasDbXref	UMLS:C1963674	HumanCurated
Orphanet:85447	oboInOwl:hasDbXref	UMLS:C0206245	HumanCurated
Orphanet:85448	oboInOwl:hasDbXref	UMLS:C0936273	HumanCurated
Orphanet:85445	oboInOwl:hasDbXref	UMLS:C0221014	HumanCurated
Orphanet:85453	oboInOwl:hasDbXref	UMLS:C1845050	HumanCurated
Orphanet:85453	oboInOwl:hasDbXref	UMLS:C0796250	HumanCurated
Orphanet:98759	oboInOwl:hasDbXref	UMLS:C1846707	HumanCurated
Orphanet:98757	oboInOwl:hasDbXref	UMLS:C0024408	HumanCurated
Orphanet:98758	oboInOwl:hasDbXref	UMLS:C0752124	HumanCurated
Orphanet:98755	oboInOwl:hasDbXref	UMLS:C0752120	HumanCurated
Orphanet:98756	oboInOwl:hasDbXref	UMLS:C0752121	HumanCurated
Orphanet:98773	oboInOwl:hasDbXref	UMLS:C1843891	HumanCurated
Orphanet:98771	oboInOwl:hasDbXref	UMLS:C1843884	HumanCurated
Orphanet:98772	oboInOwl:hasDbXref	UMLS:C1846367	HumanCurated
Orphanet:85458	oboInOwl:hasDbXref	UMLS:C1510489	HumanCurated
Orphanet:86789	oboInOwl:hasDbXref	UMLS:C1868577	HumanCurated
Orphanet:86788	oboInOwl:hasDbXref	UMLS:C1845987	HumanCurated
Orphanet:86795	oboInOwl:hasDbXref	UMLS:C0263390	HumanCurated
Orphanet:98768	oboInOwl:hasDbXref	UMLS:C1854488	HumanCurated
Orphanet:98766	oboInOwl:hasDbXref	UMLS:C0752123	HumanCurated
Orphanet:98767	oboInOwl:hasDbXref	UMLS:C1858351	HumanCurated
Orphanet:96125	oboInOwl:hasDbXref	UMLS:C2675486	HumanCurated
Orphanet:98784	oboInOwl:hasDbXref	UMLS:C3696898	HumanCurated
Orphanet:96121	oboInOwl:hasDbXref	UMLS:C1857844	HumanCurated
Orphanet:84142	oboInOwl:hasDbXref	UMLS:C0242287	HumanCurated
Orphanet:84142	oboInOwl:hasDbXref	UMLS:C0751919	HumanCurated
Orphanet:33314	oboInOwl:hasDbXref	UMLS:C0580181	HumanCurated
Orphanet:137888	oboInOwl:hasDbXref	UMLS:C1865295	HumanCurated
Orphanet:98791	oboInOwl:hasDbXref	UMLS:C0475813	HumanCurated
Orphanet:98791	oboInOwl:hasDbXref	UMLS:C0795917	HumanCurated
Orphanet:96147	oboInOwl:hasDbXref	UMLS:C0795833	HumanCurated
Orphanet:96148	oboInOwl:hasDbXref	UMLS:C2674937	HumanCurated
Orphanet:96167	oboInOwl:hasDbXref	UMLS:C0795822	HumanCurated
Orphanet:96169	oboInOwl:hasDbXref	UMLS:C1864871	HumanCurated
Orphanet:137898	oboInOwl:hasDbXref	UMLS:C1970180	HumanCurated
Orphanet:137893	oboInOwl:hasDbXref	UMLS:C0403812	HumanCurated
Orphanet:96177	oboInOwl:hasDbXref	UMLS:C2931703	HumanCurated
Orphanet:96173	oboInOwl:hasDbXref	UMLS:C2931693	HumanCurated
Orphanet:96173	oboInOwl:hasDbXref	UMLS:C0265430	HumanCurated
Orphanet:96176	oboInOwl:hasDbXref	UMLS:C2931808	HumanCurated
Orphanet:96175	oboInOwl:hasDbXref	UMLS:C0265444	HumanCurated
Orphanet:96170	oboInOwl:hasDbXref	UMLS:C1836929	HumanCurated
Orphanet:35909	oboInOwl:hasDbXref	UMLS:C1856883	HumanCurated
Orphanet:293381	oboInOwl:hasDbXref	UMLS:C1852551	HumanCurated
Orphanet:137914	oboInOwl:hasDbXref	UMLS:C0008297	HumanCurated
Orphanet:137908	oboInOwl:hasDbXref	UMLS:C2673642	HumanCurated
Orphanet:101995	oboInOwl:hasDbXref	UMLS:C0015974	HumanCurated
Orphanet:280062	oboInOwl:hasDbXref	UMLS:C0006666	HumanCurated
Orphanet:101997	oboInOwl:hasDbXref	UMLS:C0398686	HumanCurated
Orphanet:101998	oboInOwl:hasDbXref	UMLS:C0014544	HumanCurated
Orphanet:109007	oboInOwl:hasDbXref	UMLS:C0003886	HumanCurated
Orphanet:137932	oboInOwl:hasDbXref	UMLS:C0396058	HumanCurated
Orphanet:268366	oboInOwl:hasDbXref	UMLS:C0431286	HumanCurated
Orphanet:101940	oboInOwl:hasDbXref	UMLS:C0851734	HumanCurated
Orphanet:268363	oboInOwl:hasDbXref	UMLS:C0431285	HumanCurated
Orphanet:101941	oboInOwl:hasDbXref	UMLS:C0005424	HumanCurated
Orphanet:101941	oboInOwl:hasDbXref	UMLS:C0750952	HumanCurated
Orphanet:101944	oboInOwl:hasDbXref	UMLS:C0024115	HumanCurated
Orphanet:101937	oboInOwl:hasDbXref	UMLS:C0030286	HumanCurated
Orphanet:101938	oboInOwl:hasDbXref	UMLS:C0400923	HumanCurated
Orphanet:137902	oboInOwl:hasDbXref	UMLS:C0338502	HumanCurated
Orphanet:101950	oboInOwl:hasDbXref	UMLS:C0015414	HumanCurated
Orphanet:101953	oboInOwl:hasDbXref	UMLS:C0242339	HumanCurated
Orphanet:101952	oboInOwl:hasDbXref	UMLS:C0011849	HumanCurated
Orphanet:101952	oboInOwl:hasDbXref	UMLS:C0011860	HumanCurated
Orphanet:101955	oboInOwl:hasDbXref	UMLS:C0040128	HumanCurated
Orphanet:101954	oboInOwl:hasDbXref	UMLS:C0001621	HumanCurated
Orphanet:329984	oboInOwl:hasDbXref	UMLS:C0205695	HumanCurated
Orphanet:101957	oboInOwl:hasDbXref	UMLS:C0020635	HumanCurated
Orphanet:101959	oboInOwl:hasDbXref	UMLS:C0001403	HumanCurated
Orphanet:268316	oboInOwl:hasDbXref	UMLS:C0274417	HumanCurated
Orphanet:244310	oboInOwl:hasDbXref	UMLS:C2677590	HumanCurated
Orphanet:86819	oboInOwl:hasDbXref	UMLS:C1859592	HumanCurated
Orphanet:86818	oboInOwl:hasDbXref	UMLS:C1846242	HumanCurated
Orphanet:86817	oboInOwl:hasDbXref	UMLS:C2675459	HumanCurated
Orphanet:86815	oboInOwl:hasDbXref	UMLS:C0158667	HumanCurated
Orphanet:86813	oboInOwl:hasDbXref	UMLS:C1862382	HumanCurated
Orphanet:86812	oboInOwl:hasDbXref	UMLS:C1836373	HumanCurated
Orphanet:399096	oboInOwl:hasDbXref	UMLS:C2750076	HumanCurated
Orphanet:86829	oboInOwl:hasDbXref	UMLS:C0023481	HumanCurated
Orphanet:399086	oboInOwl:hasDbXref	UMLS:C1864706	HumanCurated
